19801030,56.125,56.5,55.78125,56.21875,18071.0,20828.0
19801031,56.40625,57.03125,56.3125,56.5,16636.0,21070.0
19801103,55.96875,56.71875,55.96875,56.71875,10271.0,21109.0
19801105,58.40625,58.40625,55.4375,55.4375,26101.0,20990.0
19801106,54.875,55.625,54.6875,55.03125,23775.0,21342.0
19801107,54.6875,56.59375,54.6875,56.15625,30673.0,22568.0
19801110,55.53125,55.96875,55.25,55.3125,22235.0,24445.0
19801111,56.28125,56.96875,56.28125,56.96875,8505.0,24460.0
19801112,57.1875,57.75,56.875,57.4375,22401.0,24072.0
19801113,57.21875,57.90625,57.03125,57.53125,19169.0,24894.0
19801114,57.4375,57.46875,56.34375,56.53125,17204.0,24766.0
19801117,56.21875,56.28125,55.625,55.84375,14976.0,24925.0
19801118,55.96875,57.5,55.96875,57.34375,16830.0,23961.0
19801119,57.90625,58.5,57.09375,57.96875,18970.0,23339.0
19801120,57.6875,57.875,57.3125,57.375,9413.0,21640.0
19801121,56.90625,56.96875,56.375,56.625,9096.0,19856.0
19801124,56.78125,57.21875,56.25,56.9375,7354.0,18286.0
19801125,57.28125,57.8125,56.75,56.8125,7694.0,16235.0
19801126,56.71875,57.34375,56.65625,57.21875,7587.0,13055.0
19801128,57.1875,57.4375,56.59375,56.6875,2578.0,12302.0
19801201,57.46875,57.90625,56.78125,56.84375,22711.0,38186.0
19801202,57.5,57.5,56.5625,57.0625,21594.0,39346.0
19801203,57.4375,57.65625,57.1875,57.5625,20900.0,40713.0
19801204,57.75,57.84375,56.96875,57.4375,20376.0,41785.0
19801205,57.125,58.3125,57.03125,58.28125,27078.0,45074.0
19801208,57.9375,58.15625,57.53125,57.625,23701.0,43996.0
19801209,57.15625,57.28125,56.09375,56.15625,31048.0,43100.0
19801210,55.96875,56.4375,55.40625,55.875,36253.0,41267.0
19801211,55.125,55.25,54.21875,54.21875,24660.0,42216.0
19801212,54.0,55.875,54.0,55.875,24796.0,38538.0
19801215,55.53125,56.40625,55.46875,55.75,20707.0,40208.0
19801216,55.09375,55.59375,54.84375,55.3125,22658.0,40446.0
19801217,55.5,56.96875,55.375,56.0625,30107.0,42676.0
19801218,56.25,57.0625,56.09375,56.71875,24660.0,42216.0
19801219,58.0,58.375,57.6875,58.375,15195.0,43235.0
19801222,60.03125,60.03125,59.375,60.03125,21775.0,42305.0
19801223,60.15625,60.375,58.375,59.78125,21962.0,42772.0
19801224,59.25,60.125,59.09375,60.0625,8982.0,43638.0
19801229,60.25,60.625,59.8125,60.1875,13885.0,43773.0
19801230,60.0,60.03125,59.15625,59.1875,17030.0,43597.0
19801231,59.3125,59.5625,58.84375,59.46875,11000.0,43999.0
19810102,59.21875,60.0625,58.75,59.875,15243.0,44570.0
19810105,60.09375,61.5625,60.09375,60.75,27494.0,46274.0
19810106,60.46875,61.21875,60.4375,60.625,22156.0,45605.0
19810107,60.625,60.78125,59.53125,59.625,27609.0,44388.0
19810108,59.71875,59.875,59.28125,59.6875,23778.0,44304.0
19810109,59.6875,59.6875,58.0,58.59375,31243.0,43352.0
19810112,60.0,60.1875,58.46875,58.53125,30666.0,43543.0
19810113,58.375,59.0625,57.84375,58.96875,33384.0,43411.0
19810114,59.40625,59.53125,58.53125,58.59375,25093.0,42714.0
19810115,58.4375,58.8125,57.9375,57.96875,20339.0,43213.0
19810116,57.75,58.75,57.75,58.625,19737.0,43901.0
19810119,58.09375,58.59375,57.8125,57.84375,23309.0,43294.0
19810120,57.84375,58.9375,57.84375,58.75,23763.0,45121.0
19810121,58.78125,59.0,57.125,57.40625,33267.0,43639.0
19810122,57.5,57.6875,56.65625,56.9375,32187.0,43027.0
19810123,57.34375,57.5,57.03125,57.125,16726.0,43168.0
19810126,57.75,57.90625,57.25,57.84375,24160.0,43496.0
19810127,57.90625,58.25,57.375,57.5625,24128.0,43435.0
19810128,57.5,57.875,57.34375,57.40625,20087.0,43361.0
19810129,57.03125,57.53125,56.9375,57.09375,24462.0,44742.0
19810130,57.34375,57.84375,57.28125,57.71875,21665.0,44874.0
19810202,57.59375,57.6875,56.5625,56.59375,21713.0,44366.0
19810203,56.28125,56.59375,55.9375,56.03125,25341.0,43314.0
19810204,56.25,56.90625,56.21875,56.71875,23065.0,43487.0
19810205,56.5,56.59375,55.65625,55.96875,33764.0,44828.0
19810206,56.0625,56.21875,55.40625,55.5,25250.0,43334.0
19810209,55.8125,55.84375,55.0,55.09375,26652.0,40486.0
19810210,55.0,55.28125,54.4375,54.5625,28814.0,36173.0
19810211,54.65625,54.9375,54.0625,54.09375,23204.0,34654.0
19810212,54.15625,54.1875,52.5625,53.46875,20356.0,34220.0
19810213,53.5625,53.6875,52.96875,53.28125,18395.0,32703.0
19810217,53.75,54.875,53.75,54.53125,12199.0,29702.0
19810218,54.9375,55.34375,54.375,54.71875,11452.0,28105.0
19810219,54.84375,55.78125,54.53125,55.46875,9696.0,26231.0
19810220,55.25,56.34375,55.25,56.09375,8872.0,24797.0
19810223,55.8125,55.8125,54.71875,54.75,8777.0,22945.0
19810224,54.71875,55.4375,54.53125,54.875,8033.0,21533.0
19810225,54.53125,55.09375,54.375,54.46875,8618.0,19821.0
19810226,54.15625,54.21875,53.65625,54.0625,11106.0,18315.0
19810227,55.15625,55.46875,54.8125,54.96875,28561.0,48021.0
19810302,54.6875,54.75,53.9375,53.96875,32682.0,47393.0
